14:05:34,Acks, 6
14:05:35,ackIn data: array('B', [1, 0, 54, 0, 0, 0, 18, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 42, 255, 244, 0, 24, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 18, 255, 238, 0, 30, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 42, 0, 12, 0, 103, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 24, 255, 244, 0, 48, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 36, 255, 250, 0, 36, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 42, 0, 0, 0, 24, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 48, 255, 250, 255, 238, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [1, 0, 48, 255, 244, 255, 232, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:35,ackIn data: array('B', [17, 0, 67, 255, 250, 255, 208, 5, 165, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 6, 255, 183, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 255, 238, 255, 226, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 244, 255, 238, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 6, 255, 244, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 255, 238, 255, 220, 0, 30, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 226, 0, 24, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 232, 255, 244, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 232, 0, 36, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 250, 0, 122, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 0, 6, 0, 30, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 0, 0, 0, 6, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 226, 0, 12, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 250, 0, 0, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 0, 255, 238, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 61, 255, 250, 0, 6, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 255, 250, 255, 208, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 255, 250, 255, 159, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 12, 255, 189, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 6, 255, 232, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 255, 220, 255, 189, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 79, 0, 6, 255, 250, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 0, 24, 0, 97, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 0, 6, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 255, 195, 255, 177, 0, 79, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 255, 214, 255, 189, 0, 115, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 0, 6, 0, 85, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 226, 255, 214, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 250, 0, 0, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 244, 255, 214, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 91, 0, 24, 255, 153, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 6, 255, 214, 5, 166, 25, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 232, 255, 189, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 6, 0, 18, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 220, 0, 36, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 0, 0, 0, 48, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 226, 0, 6, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 42, 0, 6, 0, 12, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 232, 0, 48, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 0, 255, 244, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 73, 0, 24, 255, 244, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 226, 255, 232, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 79, 0, 18, 255, 189, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 238, 0, 36, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 250, 0, 42, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 244, 0, 61, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 255, 238, 255, 208, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 79, 0, 6, 255, 232, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 255, 250, 255, 177, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 255, 232, 255, 177, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 73, 0, 6, 255, 226, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 0, 0, 255, 232, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 244, 255, 226, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 238, 0, 18, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 42, 0, 12, 0, 12, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 244, 0, 12, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 232, 0, 79, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 6, 255, 220, 0, 18, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 0, 12, 0, 12, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 238, 255, 232, 5, 168, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 255, 250, 255, 226, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 18, 0, 6, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 0, 255, 226, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 244, 0, 6, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 244, 0, 0, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 226, 0, 42, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 0, 0, 0, 48, 5, 168, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 250, 0, 79, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 6, 255, 232, 0, 103, 5, 169, 25, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 244, 0, 115, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 0, 0, 0, 30, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 238, 255, 226, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 79, 0, 18, 255, 244, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 42, 255, 232, 255, 202, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 255, 232, 255, 244, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 79, 0, 18, 255, 232, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 54, 255, 238, 255, 226, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 255, 250, 0, 6, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 0, 18, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 220, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 244, 0, 48, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 61, 0, 0, 0, 85, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 220, 255, 250, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 250, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 30, 255, 232, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 97, 0, 12, 255, 177, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 255, 250, 255, 183, 0, 36, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 0, 0, 6, 5, 166, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 109, 0, 54, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 226, 0, 6, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 255, 238, 255, 165, 255, 238, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 48, 0, 6, 0, 42, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 67, 0, 42, 0, 91, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 226, 255, 250, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 208, 0, 18, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 73, 0, 61, 0, 79, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 30, 255, 250, 0, 30, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 0, 255, 208, 255, 214, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 189, 255, 244, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 0, 255, 220, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 91, 0, 48, 0, 6, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 36, 255, 244, 255, 232, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 177, 255, 238, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 202, 255, 226, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [17, 0, 54, 0, 42, 0, 42, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 61, 0, 30, 0, 24, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 195, 0, 0, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 91, 0, 61, 0, 36, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 12, 255, 202, 0, 36, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 67, 0, 36, 0, 54, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 24, 255, 214, 255, 214, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:36,ackIn data: array('B', [1, 0, 18, 255, 195, 255, 208, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 48, 255, 238, 255, 250, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 85, 0, 30, 0, 0, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 30, 255, 202, 255, 250, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 24, 255, 208, 255, 250, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 61, 0, 42, 0, 42, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 18, 255, 232, 0, 79, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 0, 255, 195, 0, 12, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 48, 0, 6, 0, 24, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 6, 255, 220, 0, 12, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 0, 255, 189, 0, 6, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 67, 0, 36, 0, 24, 5, 168, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [17, 0, 61, 255, 250, 255, 250, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 36, 255, 238, 255, 238, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 48, 255, 226, 255, 189, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [17, 0, 79, 0, 42, 0, 12, 5, 167, 25, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 24, 255, 220, 255, 232, 5, 167, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 79, 0, 42, 0, 24, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 12, 255, 220, 0, 24, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 42, 0, 24, 0, 48, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [17, 0, 54, 0, 36, 0, 54, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
14:05:37,ackIn data: array('B', [1, 0, 30, 255, 195, 255, 238, 5, 168, 25, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
